S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
219.0,234.0,135.0,48.0,132.0,183.0,99.0,234.0,67.0,129.0,114.0,114.0,168.0,138.0,21.0,48.0,0.0,0.0,135.66666666666666,3831.022222222223,104.6,193.5,143.4,17.25
218.7,220.8,135.6,51.6,132.3,185.4,99.0,239.1,72.0,127.8,114.0,110.7,171.9,143.7,26.7,46.8,3.0,0.0,136.62,3806.2160000000003,104.69999999999999,193.875,144.72,19.125
218.4,207.6,136.2,55.2,132.6,187.8,99.0,244.2,77.0,126.6,114.0,107.4,175.8,149.4,32.4,45.6,6.0,0.0,137.57333333333332,3781.4097777777783,104.8,194.25,146.04,21.0
218.1,194.4,136.8,58.8,132.9,190.2,99.0,249.3,82.0,125.4,114.0,104.1,179.7,155.1,38.1,44.4,9.0,0.0,138.52666666666664,3756.603555555556,104.89999999999999,194.625,147.36,22.875
217.8,181.2,137.4,62.4,133.2,192.6,99.0,254.4,87.0,124.2,114.0,100.8,183.6,160.8,43.8,43.2,12.0,0.0,139.48,3731.797333333334,105.0,195.0,148.68,24.75
217.5,168.0,138.0,66.0,133.5,195.0,99.0,259.5,92.0,123.0,114.0,97.5,187.5,166.5,49.5,42.0,15.0,0.0,140.43333333333334,3706.9911111111114,105.1,195.375,150.0,26.625
217.2,154.8,138.6,69.6,133.8,197.4,99.0,264.6,97.0,121.8,114.0,94.2,191.4,172.2,55.2,40.8,18.0,0.0,141.38666666666666,3682.184888888889,105.19999999999999,195.75,151.32,28.5
216.9,141.60000000000002,139.2,73.2,134.1,199.8,99.0,269.7,102.0,120.6,114.0,90.9,195.3,177.9,60.9,39.6,21.0,0.0,142.33999999999997,3657.378666666667,105.3,196.125,152.64,30.375
216.6,128.4,139.8,76.8,134.4,202.2,99.0,274.8,107.0,119.4,114.0,87.6,199.2,183.6,66.6,38.4,24.0,0.0,143.29333333333332,3632.5724444444445,105.39999999999999,196.5,153.96,32.25
216.3,115.2,140.4,80.4,134.7,204.6,99.0,279.9,112.0,118.2,114.0,84.3,203.1,189.3,72.30000000000001,37.2,27.0,0.0,144.24666666666667,3607.7662222222225,105.5,196.875,155.28,34.125
216.0,102.0,141.0,84.0,135.0,207.0,99.0,285.0,117.0,117.0,114.0,81.0,207.0,195.0,78.0,36.0,30.0,0.0,145.2,3582.96,105.6,197.25,156.6,36.0
222.9,106.8,148.8,79.5,131.1,203.4,100.9,285.0,117.0,114.9,109.2,78.9,203.7,205.2,81.0,41.7,36.0,4.2,145.88666666666666,3897.7235555555553,104.17999999999999,200.175,157.14,40.725
229.8,111.6,156.6,75.0,127.2,199.8,102.8,285.0,117.0,112.8,104.4,76.8,200.4,215.4,84.0,47.4,42.0,8.4,146.57333333333332,4212.487111111111,102.75999999999999,203.1,157.68,45.45
236.7,116.4,164.4,70.5,123.3,196.2,104.7,285.0,117.0,110.7,99.6,74.7,197.1,225.6,87.0,53.1,48.0,12.600000000000001,147.26,4527.250666666667,101.34,206.025,158.22,50.175
243.6,121.2,172.2,66.0,119.4,192.6,106.6,285.0,117.0,108.6,94.8,72.6,193.8,235.8,90.0,58.8,54.0,16.8,147.94666666666666,4842.014222222222,99.92,208.95,158.76,54.9
250.5,126.0,180.0,61.5,115.5,189.0,108.5,285.0,117.0,106.5,90.0,70.5,190.5,246.0,93.0,64.5,60.0,21.0,148.63333333333333,5156.777777777777,98.5,211.875,159.3,59.625
257.4,130.8,187.8,57.0,111.6,185.4,110.4,285.0,117.0,104.4,85.2,68.4,187.2,256.2,96.0,70.2,66.0,25.200000000000003,149.32,5471.541333333333,97.08,214.8,159.84,64.35
264.3,135.6,195.6,52.5,107.7,181.8,112.3,285.0,117.0,102.3,80.4,66.3,183.9,266.4,99.0,75.9,72.0,29.400000000000002,150.00666666666666,5786.304888888888,95.66,217.725,160.38,69.07499999999999
271.2,140.4,203.4,48.0,103.8,178.2,114.2,285.0,117.0,100.2,75.6,64.2,180.6,276.6,102.0,81.6,78.0,33.6,150.69333333333333,6101.068444444443,94.24000000000001,220.65,160.92,73.8
278.1,145.2,211.2,43.5,99.9,174.6,116.1,285.0,117.0,98.1,70.80000000000001,62.099999999999994,177.3,286.8,105.0,87.30000000000001,84.0,37.800000000000004,151.38,6415.8319999999985,92.82000000000001,223.575,161.46,78.525
285.0,150.0,219.0,39.0,96.0,171.0,118.0,285.0,117.0,96.0,66.0,60.0,174.0,297.0,108.0,93.0,90.0,42.0,152.06666666666666,6730.595555555555,91.4,226.5,162.0,83.25
288.9,150.0,225.0,44.7,99.3,175.8,118.8,292.9,117.6,93.6,67.2,57.9,174.0,292.8,102.9,93.3,96.0,42.0,153.42666666666668,7006.158222222221,91.02000000000001,227.425,166.74,83.55
292.8,150.0,231.0,50.4,102.6,180.6,119.6,300.8,118.2,91.2,68.4,55.8,174.0,288.6,97.8,93.6,102.0,42.0,154.78666666666666,7281.720888888888,90.64,228.35,171.48,83.85
296.7,150.0,237.0,56.1,105.9,185.4,120.4,308.7,118.8,88.8,69.6,53.7,174.0,284.4,92.7,93.9,108.0,42.0,156.14666666666665,7557.283555555555,90.26,229.275,176.22,84.15
300.6,150.0,243.0,61.8,109.2,190.2,121.2,316.6,119.4,86.4,70.8,51.6,174.0,280.2,87.6,94.2,114.0,42.0,157.50666666666666,7832.846222222221,89.88,230.2,180.96,84.45
304.5,150.0,249.0,67.5,112.5,195.0,122.0,324.5,120.0,84.0,72.0,49.5,174.0,276.0,82.5,94.5,120.0,42.0,158.86666666666667,8108.408888888887,89.5,231.125,185.7,84.75
308.4,150.0,255.0,73.2,115.8,199.8,122.8,332.4,120.6,81.6,73.2,47.4,174.0,271.8,77.4,94.8,126.0,42.0,160.22666666666666,8383.971555555554,89.12,232.05,190.44,85.05
312.3,150.0,261.0,78.9,119.1,204.6,123.6,340.3,121.2,79.2,74.4,45.3,174.0,267.6,72.30000000000001,95.1,132.0,42.0,161.58666666666664,8659.53422222222,88.74,232.975,195.18,85.35
316.2,150.0,267.0,84.6,122.4,209.4,124.4,348.2,121.8,76.8,75.6,43.2,174.0,263.4,67.2,95.4,138.0,42.0,162.94666666666666,8935.096888888887,88.36,233.9,199.92000000000002,85.65
320.1,150.0,273.0,90.30000000000001,125.7,214.2,125.2,356.1,122.4,74.4,76.8,41.099999999999994,174.0,259.2,62.1,95.7,144.0,42.0,164.30666666666667,9210.659555555554,87.97999999999999,234.825,204.66,85.95
324.0,150.0,279.0,96.0,129.0,219.0,126.0,364.0,123.0,72.0,78.0,39.0,174.0,255.0,57.0,96.0,150.0,42.0,165.66666666666666,9486.22222222222,87.6,235.75,209.4,86.25
318.0,152.4,276.9,103.5,150.0,215.1,126.0,351.3,123.9,68.4,75.0,40.2,168.4,252.0,58.2,93.0,150.0,37.8,165.28666666666666,9304.704888888888,86.69999999999999,231.025,212.70000000000002,84.75
312.0,154.8,274.8,111.0,171.0,211.2,126.0,338.6,124.8,64.8,72.0,41.4,162.8,249.0,59.4,90.0,150.0,33.6,164.90666666666667,9123.187555555554,85.8,226.3,216.0,83.25
306.0,157.2,272.7,118.5,192.0,207.3,126.0,325.9,125.7,61.2,69.0,42.6,157.2,246.0,60.6,87.0,150.0,29.4,164.52666666666667,8941.670222222221,84.89999999999999,221.575,219.3,81.75
300.0,159.6,270.6,126.0,213.0,203.4,126.0,313.2,126.6,57.6,66.0,43.8,151.6,243.0,61.8,84.0,150.0,25.2,164.14666666666668,8760.152888888888,84.0,216.85,222.6,80.25
294.0,162.0,268.5,133.5,234.0,199.5,126.0,300.5,127.5,54.0,63.0,45.0,146.0,240.0,63.0,81.0,150.0,21.0,163.76666666666665,8578.635555555555,83.1,212.125,225.9,78.75
288.0,164.4,266.4,141.0,255.0,195.6,126.0,287.8,128.4,50.4,60.0,46.2,140.4,237.0,64.2,78.0,150.0,16.799999999999997,163.38666666666666,8397.118222222221,82.19999999999999,207.4,229.2,77.25
282.0,166.8,264.3,148.5,276.0,191.7,126.0,275.1,129.3,46.8,57.0,47.4,134.8,234.0,65.4,75.0,150.0,12.599999999999998,163.00666666666666,8215.600888888888,81.3,202.675,232.5,75.75
276.0,169.2,262.2,156.0,297.0,187.8,126.0,262.4,130.2,43.2,54.0,48.6,129.2,231.0,66.6,72.0,150.0,8.399999999999999,162.62666666666667,8034.083555555556,80.39999999999999,197.95,235.8,74.25
270.0,171.6,260.1,163.5,318.0,183.9,126.0,249.7,131.1,39.6,51.0,49.8,123.6,228.0,67.8,69.0,150.0,4.199999999999996,162.24666666666667,7852.566222222223,79.5,193.225,239.1,72.75
264.0,174.0,258.0,171.0,339.0,180.0,126.0,237.0,132.0,36.0,48.0,51.0,118.0,225.0,69.0,66.0,150.0,0.0,161.86666666666667,7671.048888888889,78.6,188.5,242.4,71.25
257.7,172.5,254.1,164.7,313.2,181.2,125.1,225.3,132.0,42.0,49.2,52.2,120.0,226.8,66.0,59.4,135.9,0.0,158.8,7253.56,80.1,186.15,234.18,65.325
251.4,171.0,250.2,158.4,287.4,182.4,124.2,213.6,132.0,48.0,50.4,53.4,122.0,228.6,63.0,52.8,121.8,0.0,155.73333333333335,6836.071111111111,81.6,183.8,225.96,59.4
245.1,169.5,246.3,152.1,261.6,183.6,123.3,201.9,132.0,54.0,51.6,54.6,124.0,230.4,60.0,46.2,107.7,0.0,152.66666666666666,6418.582222222223,83.1,181.45,217.74,53.475
238.8,168.0,242.4,145.8,235.8,184.8,122.4,190.2,132.0,60.0,52.8,55.8,126.0,232.2,57.0,39.6,93.6,0.0,149.6,6001.093333333334,84.6,179.1,209.51999999999998,47.55
232.5,166.5,238.5,139.5,210.0,186.0,121.5,178.5,132.0,66.0,54.0,57.0,128.0,234.0,54.0,33.0,79.5,0.0,146.53333333333333,5583.604444444445,86.1,176.75,201.3,41.625
226.2,165.0,234.6,133.2,184.2,187.2,120.6,166.8,132.0,72.0,55.2,58.2,130.0,235.8,51.0,26.400000000000006,65.4,0.0,143.46666666666667,5166.115555555556,87.6,174.4,193.07999999999998,35.7
219.9,163.5,230.7,126.9,158.4,188.4,119.7,155.10000000000002,132.0,78.0,56.4,59.4,132.0,237.6,48.0,19.800000000000004,51.3,0.0,140.4,4748.626666666667,89.1,172.05,184.85999999999999,29.775
213.6,162.0,226.8,120.6,132.6,189.6,118.8,143.4,132.0,84.0,57.6,60.6,134.0,239.4,45.0,13.200000000000003,37.2,0.0,137.33333333333331,4331.137777777778,90.6,169.7,176.64,23.85
207.3,160.5,222.9,114.30000000000001,106.79999999999998,190.8,117.9,131.7,132.0,90.0,58.8,61.8,136.0,241.2,42.0,6.600000000000001,23.10000000000001,0.0,134.26666666666665,3913.648888888889,92.1,167.35,168.42,17.925000000000004
201.0,159.0,219.0,108.0,81.0,192.0,117.0,120.0,132.0,96.0,60.0,63.0,138.0,243.0,39.0,0.0,9.0,0.0,131.2,3496.16,93.6,165.0,160.2,12.0
200.4,162.3,204.3,101.1,74.7,185.4,112.5,125.1,128.5,96.0,70.2,69.0,132.3,228.3,41.4,1.8,10.8,0.0,128.76666666666665,3417.582222222222,95.24,162.0,153.17999999999998,13.5
199.8,165.6,189.6,94.2,68.4,178.8,108.0,130.2,125.0,96.0,80.4,75.0,126.6,213.6,43.8,3.6,12.6,0.0,126.33333333333333,3339.0044444444443,96.88,159.0,146.16,15.0
199.2,168.9,174.9,87.3,62.1,172.2,103.5,135.3,121.5,96.0,90.6,81.0,120.9,198.9,46.2,5.4,14.4,0.0,123.89999999999999,3260.4266666666663,98.52,156.0,139.14,16.5
198.6,172.2,160.2,80.4,55.8,165.6,99.0,140.4,118.0,96.0,100.8,87.0,115.2,184.2,48.6,7.2,16.2,0.0,121.46666666666665,3181.8488888888887,100.16,153.0,132.12,18.0
198.0,175.5,145.5,73.5,49.5,159.0,94.5,145.5,114.5,96.0,111.0,93.0,109.5,169.5,51.0,9.0,18.0,0.0,119.03333333333333,3103.2711111111107,101.8,150.0,125.1,19.5
197.4,178.8,130.8,66.6,43.2,152.4,90.0,150.6,111.0,96.0,121.19999999999999,99.0,103.8,154.8,53.4,10.8,19.8,0.0,116.6,3024.6933333333327,103.44,147.0,118.08,21.0
196.8,182.1,116.10000000000001,59.699999999999996,36.9,145.8,85.5,155.7,107.5,96.0,131.39999999999998,105.0,98.1,140.10000000000002,55.8,12.6,21.6,0.0,114.16666666666666,2946.115555555555,105.08,144.0,111.06,22.5
196.2,185.4,101.4,52.8,30.6,139.2,81.0,160.8,104.0,96.0,141.6,111.0,92.4,125.4,58.2,14.4,23.4,0.0,111.73333333333332,2867.537777777777,106.72,141.0,104.03999999999999,24.0
195.6,188.7,86.70000000000002,45.9,24.300000000000004,132.6,76.5,165.9,100.5,96.0,151.8,117.0,86.69999999999999,110.70000000000002,60.599999999999994,16.2,25.2,0.0,109.3,2788.9599999999996,108.36,138.0,97.02000000000001,25.5
195.0,192.0,72.0,39.0,18.0,126.0,72.0,171.0,97.0,96.0,162.0,123.0,81.0,96.0,63.0,18.0,27.0,0.0,106.86666666666666,2710.3822222222216,110.0,135.0,90.0,27.0
202.5,189.3,77.4,40.2,27.6,117.3,72.0,165.9,105.6,94.2,162.0,129.0,81.0,106.2,63.0,18.9,29.1,0.0,108.88,2838.0639999999994,112.56,135.6,93.0,27.75
210.0,186.6,82.8,41.4,37.2,108.6,72.0,160.8,114.2,92.4,162.0,135.0,81.0,116.4,63.0,19.8,31.2,0.0,110.89333333333333,2965.745777777777,115.12,136.2,96.0,28.5
217.5,183.9,88.2,42.6,46.8,99.9,72.0,155.7,122.8,90.6,162.0,141.0,81.0,126.6,63.0,20.7,33.3,0.0,112.90666666666667,3093.427555555555,117.67999999999999,136.8,99.0,29.25
225.0,181.2,93.6,43.8,56.4,91.2,72.0,150.6,131.4,88.8,162.0,147.0,81.0,136.8,63.0,21.6,35.4,0.0,114.92,3221.109333333333,120.24,137.4,102.0,30.0
232.5,178.5,99.0,45.0,66.0,82.5,72.0,145.5,140.0,87.0,162.0,153.0,81.0,147.0,63.0,22.5,37.5,0.0,116.93333333333334,3348.7911111111107,122.8,138.0,105.0,30.75
240.0,175.8,104.4,46.2,75.6,73.80000000000001,72.0,140.4,148.6,85.2,162.0,159.0,81.0,157.2,63.0,23.4,39.6,0.0,118.94666666666666,3476.4728888888885,125.36,138.6,108.0,31.5
247.5,173.1,109.80000000000001,47.4,85.2,65.10000000000001,72.0,135.3,157.2,83.4,162.0,165.0,81.0,167.39999999999998,63.0,24.3,41.7,0.0,120.96,3604.1546666666663,127.92,139.2,111.0,32.25
255.0,170.4,115.2,48.6,94.8,56.400000000000006,72.0,130.2,165.8,81.6,162.0,171.0,81.0,177.6,63.0,25.2,43.8,0.0,122.97333333333333,3731.836444444444,130.48,139.8,114.0,33.0
262.5,167.7,120.6,49.8,104.39999999999999,47.7,72.0,125.1,174.39999999999998,79.8,162.0,177.0,81.0,187.8,63.0,26.1,45.900000000000006,0.0,124.98666666666666,3859.518222222222,133.04,140.4,117.0,33.75
270.0,165.0,126.0,51.0,114.0,39.0,72.0,120.0,183.0,78.0,162.0,183.0,81.0,198.0,63.0,27.0,48.0,0.0,127.0,3987.2,135.6,141.0,120.0,34.5
254.1,156.6,126.0,46.8,117.6,41.1,77.4,120.0,183.0,75.3,156.3,176.4,77.4,196.2,61.8,28.8,63.0,0.0,124.4,3828.68,133.68,137.55,117.12,38.4
238.2,148.2,126.0,42.6,121.2,43.2,82.8,120.0,183.0,72.6,150.6,169.8,73.8,194.4,60.6,30.6,78.0,0.0,121.8,3670.16,131.76,134.1,114.24,42.3
222.3,139.8,126.0,38.4,124.8,45.3,88.2,120.0,183.0,69.9,144.9,163.2,70.2,192.6,59.4,32.4,93.0,0.0,119.2,3511.64,129.84,130.65,111.36,46.2
206.4,131.4,126.0,34.2,128.4,47.4,93.6,120.0,183.0,67.2,139.2,156.6,66.6,190.8,58.2,34.2,108.0,0.0,116.6,3353.12,127.92,127.2,108.48,50.1
190.5,123.0,126.0,30.0,132.0,49.5,99.0,120.0,183.0,64.5,133.5,150.0,63.0,189.0,57.0,36.0,123.0,0.0,114.0,3194.6,126.0,123.75,105.6,54.0
174.6,114.6,126.0,25.799999999999997,135.6,51.6,104.4,120.0,183.0,61.8,127.8,143.4,59.4,187.2,55.8,37.8,138.0,0.0,111.4,3036.08,124.08,120.3,102.72,57.9
158.7,106.19999999999999,126.0,21.599999999999998,139.2,53.7,109.80000000000001,120.0,183.0,59.099999999999994,122.1,136.8,55.8,185.4,54.6,39.6,153.0,0.0,108.8,2877.56,122.16,116.85,99.84,61.8
142.8,97.8,126.0,17.4,142.8,55.8,115.2,120.0,183.0,56.4,116.4,130.2,52.2,183.6,53.4,41.4,168.0,0.0,106.2,2719.04,120.24000000000001,113.4,96.96000000000001,65.7
126.9,89.39999999999999,126.0,13.199999999999996,146.4,57.900000000000006,120.6,120.0,183.0,53.7,110.69999999999999,123.6,48.6,181.8,52.2,43.2,183.0,0.0,103.6,2560.52,118.32000000000001,109.95,94.08,69.6
111.0,81.0,126.0,9.0,150.0,60.0,126.0,120.0,183.0,51.0,105.0,117.0,45.0,180.0,51.0,45.0,198.0,0.0,101.0,2402.0,116.4,106.5,91.2,73.5
111.6,95.4,129.6,10.8,142.8,69.0,126.9,120.3,175.6,49.5,120.6,110.4,45.0,179.7,48.9,42.3,196.8,0.0,102.40666666666667,2646.952888888889,116.60000000000001,110.1,92.76,72.0
112.2,109.8,133.2,12.6,135.6,78.0,127.8,120.6,168.2,48.0,136.2,103.8,45.0,179.4,46.8,39.6,195.6,0.0,103.81333333333333,2891.905777777778,116.80000000000001,113.7,94.32000000000001,70.5
112.8,124.2,136.8,14.4,128.4,87.0,128.7,120.9,160.8,46.5,151.8,97.2,45.0,179.1,44.7,36.9,194.4,0.0,105.22,3136.858666666667,117.0,117.3,95.88,69.0
113.4,138.6,140.4,16.2,121.2,96.0,129.6,121.2,153.4,45.0,167.4,90.6,45.0,178.8,42.6,34.2,193.2,0.0,106.62666666666667,3381.8115555555555,117.2,120.9,97.44,67.5
114.0,153.0,144.0,18.0,114.0,105.0,130.5,121.5,146.0,43.5,183.0,84.0,45.0,178.5,40.5,31.5,192.0,0.0,108.03333333333333,3626.7644444444445,117.4,124.5,99.0,66.0
114.6,167.4,147.6,19.8,106.8,114.0,131.4,121.8,138.6,42.0,198.6,77.4,45.0,178.2,38.4,28.799999999999997,190.8,0.0,109.44,3871.7173333333335,117.60000000000001,128.1,100.56,64.5
115.2,181.8,151.2,21.6,99.6,123.0,132.3,122.1,131.2,40.5,214.2,70.80000000000001,45.0,177.9,36.3,26.099999999999998,189.6,0.0,110.84666666666666,4116.670222222222,117.80000000000001,131.7,102.12,63.0
115.8,196.2,154.8,23.4,92.4,132.0,133.2,122.4,123.8,39.0,229.8,64.2,45.0,177.6,34.2,23.4,188.4,0.0,112.25333333333333,4361.623111111111,118.0,135.3,103.67999999999999,61.5
116.4,210.6,158.4,25.2,85.2,141.0,134.1,122.7,116.39999999999999,37.5,245.4,57.6,45.0,177.3,32.099999999999994,20.7,187.2,0.0,113.66,4606.576,118.2,138.9,105.24,60.0
117.0,225.0,162.0,27.0,78.0,150.0,135.0,123.0,109.0,36.0,261.0,51.0,45.0,177.0,30.0,18.0,186.0,0.0,115.06666666666666,4851.528888888889,118.4,142.5,106.8,58.5
122.7,227.4,160.8,32.7,76.5,155.1,129.6,121.5,102.3,38.1,269.4,50.4,46.5,194.7,36.9,17.1,168.3,3.0,117.64,5378.632,117.96000000000001,147.525,109.56,56.325
128.4,229.8,159.6,38.4,75.0,160.2,124.2,120.0,95.6,40.2,277.8,49.8,48.0,212.4,43.8,16.2,150.6,6.0,120.21333333333334,5905.735111111111,117.52000000000001,152.55,112.32,54.15
134.1,232.2,158.4,44.1,73.5,165.3,118.8,118.5,88.9,42.3,286.2,49.2,49.5,230.1,50.7,15.3,132.9,9.0,122.78666666666666,6432.838222222222,117.08,157.575,115.08,51.975
139.8,234.6,157.2,49.8,72.0,170.4,113.4,117.0,82.2,44.4,294.6,48.6,51.0,247.8,57.6,14.4,115.2,12.0,125.36,6959.941333333332,116.64,162.6,117.84,49.8
145.5,237.0,156.0,55.5,70.5,175.5,108.0,115.5,75.5,46.5,303.0,48.0,52.5,265.5,64.5,13.5,97.5,15.0,127.93333333333334,7487.044444444443,116.2,167.625,120.6,47.625
151.2,239.4,154.8,61.2,69.0,180.6,102.6,114.0,68.8,48.6,311.4,47.4,54.0,283.2,71.4,12.6,79.80000000000001,18.0,130.50666666666666,8014.1475555555535,115.76,172.65,123.36,45.45
156.9,241.8,153.6,66.9,67.5,185.7,97.19999999999999,112.5,62.1,50.7,319.8,46.8,55.5,300.9,78.30000000000001,11.7,62.10000000000001,21.0,133.08,8541.250666666665,115.32000000000001,177.675,126.12,43.275000000000006
162.6,244.2,152.4,72.6,66.0,190.8,91.8,111.0,55.4,52.8,328.2,46.2,57.0,318.6,85.2,10.8,44.400000000000006,24.0,135.65333333333334,9068.353777777775,114.88,182.7,128.88,41.1
168.3,246.6,151.2,78.30000000000001,64.5,195.9,86.4,109.5,48.699999999999996,54.900000000000006,336.6,45.6,58.5,336.29999999999995,92.1,9.9,26.700000000000017,27.0,138.2266666666667,9595.456888888886,114.44,187.725,131.64000000000001,38.925
174.0,249.0,150.0,84.0,63.0,201.0,81.0,108.0,42.0,57.0,345.0,45.0,60.0,354.0,99.0,9.0,9.0,30.0,140.8,10122.559999999998,114.0,192.75,134.4,36.75
172.2,241.5,151.8,83.1,66.0,198.6,81.0,105.0,42.0,53.1,336.9,44.4,59.4,348.6,90.9,10.8,8.1,30.0,138.3,9820.199999999997,111.48,188.625,134.34,34.95
170.4,234.0,153.6,82.2,69.0,196.2,81.0,102.0,42.0,49.2,328.8,43.8,58.8,343.2,82.8,12.6,7.2,30.0,135.8,9517.839999999998,108.96,184.5,134.28,33.15
168.6,226.5,155.4,81.3,72.0,193.8,81.0,99.0,42.0,45.3,320.7,43.2,58.2,337.8,74.7,14.4,6.3,30.0,133.3,9215.479999999998,106.44,180.375,134.22,31.35
166.8,219.0,157.2,80.4,75.0,191.4,81.0,96.0,42.0,41.4,312.6,42.6,57.6,332.4,66.6,16.2,5.4,30.0,130.8,8913.119999999999,103.92,176.25,134.16,29.55
165.0,211.5,159.0,79.5,78.0,189.0,81.0,93.0,42.0,37.5,304.5,42.0,57.0,327.0,58.5,18.0,4.5,30.0,128.3,8610.759999999998,101.4,172.125,134.10000000000002,27.75
163.2,204.0,160.8,78.6,81.0,186.6,81.0,90.0,42.0,33.6,296.4,41.4,56.4,321.6,50.400000000000006,19.8,3.5999999999999996,30.0,125.80000000000001,8308.399999999998,98.88,168.0,134.04000000000002,25.95
161.4,196.5,162.6,77.7,84.0,184.2,81.0,87.0,42.0,29.7,288.3,40.8,55.8,316.2,42.300000000000004,21.6,2.7,30.0,123.3,8006.039999999999,96.36,163.875,133.98000000000002,24.15
159.6,189.0,164.4,76.8,87.0,181.8,81.0,84.0,42.0,25.8,280.2,40.2,55.2,310.8,34.2,23.4,1.7999999999999998,30.0,120.8,7703.6799999999985,93.84,159.75,133.92000000000002,22.35
157.8,181.5,166.2,75.9,90.0,179.4,81.0,81.0,42.0,21.9,272.1,39.6,54.6,305.4,26.10000000000001,25.2,0.9000000000000004,30.0,118.3,7401.32,91.32,155.625,133.86,20.55
156.0,174.0,168.0,75.0,93.0,177.0,81.0,78.0,42.0,18.0,264.0,39.0,54.0,300.0,18.0,27.0,0.0,30.0,115.8,7098.959999999999,88.8,151.5,133.8,18.75
153.3,167.1,159.9,71.7,89.1,165.9,91.2,75.9,43.6,18.0,251.1,39.0,56.7,282.6,16.2,27.0,0.0,27.0,112.08666666666666,6616.086222222221,88.58,145.575,127.98,17.55
150.6,160.2,151.8,68.4,85.2,154.8,101.4,73.8,45.2,18.0,238.2,39.0,59.4,265.2,14.4,27.0,0.0,24.0,108.37333333333333,6133.2124444444435,88.36,139.65,122.16000000000001,16.35
147.9,153.3,143.7,65.1,81.3,143.7,111.6,71.7,46.8,18.0,225.3,39.0,62.1,247.8,12.6,27.0,0.0,21.0,104.66,5650.3386666666665,88.14,133.725,116.34,15.15
145.2,146.4,135.6,61.8,77.4,132.6,121.8,69.6,48.4,18.0,212.4,39.0,64.8,230.4,10.8,27.0,0.0,18.0,100.94666666666667,5167.464888888889,87.92,127.8,110.52000000000001,13.95
142.5,139.5,127.5,58.5,73.5,121.5,132.0,67.5,50.0,18.0,199.5,39.0,67.5,213.0,9.0,27.0,0.0,15.0,97.23333333333333,4684.591111111111,87.69999999999999,121.875,104.7,12.75
139.8,132.6,119.4,55.2,69.6,110.4,142.2,65.4,51.6,18.0,186.6,39.0,70.2,195.60000000000002,7.199999999999999,27.0,0.0,12.0,93.52000000000001,4201.717333333333,87.47999999999999,115.95,98.88,11.55
137.1,125.69999999999999,111.30000000000001,51.900000000000006,65.7,99.3,152.39999999999998,63.3,53.2,18.0,173.7,39.0,72.9,178.20000000000002,5.4,27.0,0.0,9.0,89.80666666666667,3718.8435555555557,87.25999999999999,110.025,93.06,10.35
134.4,118.8,103.2,48.6,61.8,88.2,162.6,61.2,54.8,18.0,160.8,39.0,75.6,160.8,3.5999999999999996,27.0,0.0,6.0,86.09333333333333,3235.969777777778,87.03999999999999,104.1,87.24,9.15
131.7,111.9,95.10000000000001,45.3,57.9,77.10000000000001,172.8,59.099999999999994,56.4,18.0,147.89999999999998,39.0,78.3,143.4,1.8000000000000007,27.0,0.0,3.0,82.38,2753.0960000000005,86.82,98.17500000000001,81.41999999999999,7.950000000000001
129.0,105.0,87.0,42.0,54.0,66.0,183.0,57.0,58.0,18.0,135.0,39.0,81.0,126.0,0.0,27.0,0.0,0.0,78.66666666666667,2270.222222222222,86.6,92.25,75.6,6.75
124.8,117.9,80.1,39.9,52.2,59.4,183.0,64.2,57.3,19.9,135.0,39.0,79.2,123.6,0.9,26.1,0.9,3.0,78.42666666666668,2479.4462222222223,86.83999999999999,96.225,71.28,7.725
120.6,130.8,73.2,37.8,50.4,52.8,183.0,71.4,56.6,21.8,135.0,39.0,77.4,121.2,1.8,25.2,1.8,6.0,78.18666666666667,2688.670222222222,87.08,100.2,66.96,8.7
116.4,143.7,66.3,35.7,48.6,46.2,183.0,78.6,55.9,23.7,135.0,39.0,75.6,118.8,2.7,24.3,2.7,9.0,77.94666666666667,2897.894222222222,87.32,104.175,62.64,9.675
112.2,156.6,59.4,33.6,46.8,39.6,183.0,85.8,55.2,25.6,135.0,39.0,73.8,116.4,3.6,23.4,3.6,12.0,77.70666666666666,3107.1182222222224,87.56,108.15,58.31999999999999,10.65
108.0,169.5,52.5,31.5,45.0,33.0,183.0,93.0,54.5,27.5,135.0,39.0,72.0,114.0,4.5,22.5,4.5,15.0,77.46666666666667,3316.3422222222225,87.8,112.125,54.0,11.625
103.8,182.4,45.599999999999994,29.4,43.2,26.400000000000006,183.0,100.2,53.8,29.4,135.0,39.0,70.2,111.6,5.4,21.6,5.4,18.0,77.22666666666667,3525.566222222222,88.03999999999999,116.1,49.68,12.6
99.6,195.3,38.699999999999996,27.299999999999997,41.4,19.800000000000004,183.0,107.4,53.1,31.299999999999997,135.0,39.0,68.4,109.2,6.3,20.7,6.3,21.0,76.98666666666666,3734.7902222222224,88.28,120.075,45.36,13.575
95.4,208.2,31.799999999999997,25.2,39.6,13.200000000000003,183.0,114.6,52.4,33.2,135.0,39.0,66.6,106.8,7.2,19.8,7.2,24.0,76.74666666666667,3944.014222222222,88.52,124.05,41.04,14.55
